"","label","sess_dur","sess_pkts","tcp_keep_alive","tcp_keep_alive_ack","http_resp_2xx","http_resp_3xx","http_resp_4xx","http_resp_5xx","http_req_get","http_req_post","http_req_put","http_req_head","http_uri","http_usr_agent","http_duration","http_len_mean","http_len_max","http_len_min","http_time_mean","http_time_max","http_time_min","http_pkt_no","mqtt_topic","mqtt_publish","mqtt_ack","mqtt_ping","mqtt_duration","mqtt_len_mean","mqtt_len_max","mqtt_len_min","mqtt_time_mean","mqtt_time_max","mqtt_time_min","mqtt_pkt_no","dns_qry_name","dns_ipv4","dns_ipv6","dns_qry_cls","dns_no_errors","dns_errors","dns_num_qns","dns_num_ans","dns_duration","dns_len_mean","dns_len_max","dns_len_min","dns_time_mean","dns_time_max","dns_time_min","dns_pkt_no","mdns_qry_name","mdns_num_qns","mdns_num_ans","mdns_duration","mdns_len_mean","mdns_len_max","mdns_len_min","mdns_time_mean","mdns_time_max","mdns_time_min","mdns_pkt_no","quic_rst","quic_payload","quic_duration","quic_len_mean","quic_len_max","quic_len_min","quic_time_mean","quic_time_max","quic_time_min","quic_pkt_no","ssl_duration","ssl_len_mean","ssl_len_max","ssl_len_min","ssl_time_mean","ssl_time_max","ssl_time_min","ssl_pkt_no","bootp_duration","bootp_len_mean","bootp_len_max","bootp_len_min","bootp_time_mean","bootp_time_max","bootp_time_min","bootp_pkt_no","ssdp_duration","ssdp_len_mean","ssdp_len_max","ssdp_len_min","ssdp_time_mean","ssdp_time_max","ssdp_time_min","ssdp_pkt_no","classicstun_duration","classicstun_len_mean","classicstun_len_max","classicstun_len_min","classicstun_time_mean","classicstun_time_max","classicstun_time_min","classicstun_pkt_no","ntp_duration","ntp_len_mean","ntp_len_max","ntp_len_min","ntp_time_mean","ntp_time_max","ntp_time_min","ntp_pkt_no"
"299",1,600.592068195343,613,0,0,3,0,0,0,3,0,0,0,"/kindle-wifi/wifistub-echo.html","Java",246.002036333084,120.888888888889,829,54,6.0782338582076,270.202591896057,0,105,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,5,5,0,5,27,0.0364869117736816,262.646428571429,325,78,0.00731150082179478,0.077059268951416,9.5367431640625e-07,32,"Android.local",18,33,728.590726852417,162.647058823529,291,123,14.5718145370483,172.55741071701,0.0301012992858887,51,0,0,0,0,0,0,0,0,0,0,443.891733765602,149.682291666667,1414,54,6.09679959541924,90.7757980823517,0,253,600.731240272522,344,344,344,54.6119309338656,300.382860898972,1.69277191162109e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209014296531677,90,90,90,0.104507148265839,0.237627744674683,2.93254852294922e-05,18
"300",1,841.251994848251,688,0,0,3,0,0,0,3,0,0,0,"/kindle-wifi/wifistub-echo.html","Java",246.017889261246,120.888888888889,829,54,6.07857954502106,270.169776916504,0,105,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,6,6,0,6,30,0.042553186416626,260.909325396825,331,78,0.010320371389389,0.0790779590606689,9.5367431640625e-07,36,"Android.local",18,33,728.549643754959,162.647058823529,291,123,14.5709928750992,172.606200218201,0.0858638286590576,51,0,0,0,0,0,0,0,0,0,0,456.867644011974,208.027017514992,1434,54,5.8792833487478,107.036967992783,0,321,600.780330896378,344,344,344,54.6163937178525,300.397351980209,1.69277191162109e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227082212766012,91.1666666666667,118,90,0.107275691297319,0.237924098968506,4.10079956054688e-05,19
"301",1,600.458250284195,554,0,0,3,0,0,0,3,0,0,0,"/kindle-wifi/wifistub-echo.html","Java",245.954879204432,120.888888888889,829,54,6.07712379962335,270.090709209442,0,105,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,4,4,0,4,20,0.0426093339920044,257.927083333333,331,78,0.00941377878189087,0.0774927139282227,9.5367431640625e-07,24,"Android.local",18,33,728.556680202484,162.647058823529,291,123,14.5711336040497,172.605509996414,0.000574111938476562,51,0,0,0,0,0,0,0,0,0,0,556.457330385844,103.025055928412,295,54,7.50586986241478,90.7750947475433,0,204,600.784539937973,344,344,344,54.6167763579975,300.41326713562,1.69277191162109e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.221805850664775,90,90,90,0.110902925332387,0.238867998123169,2.62260437011719e-05,18
"302",1,742.671591997147,708,0,0,3,0,0,0,3,0,0,0,"/kindle-wifi/wifistub-echo.html","Java",228.035897493362,167.809523809524,829,54,8.06065782898604,270.163040161133,0,91,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,6,6,0,6,35,0.0324407815933228,261.845833333333,331,78,0.00617847584542774,0.0760700702667236,0,41,"Android.local",18,33,728.437167882919,162.647058823529,291,123,14.5687433576584,172.570143938065,0.0794315338134766,51,0,0,0,0,0,0,0,0,0,0,349.40997004509,161.869209572354,1414,54,5.06108974187993,90.7780425548553,0,343,600.673888683319,344,344,344,54.606717153029,300.351582050323,1.59740447998047e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209277415275574,90,90,90,0.104638707637787,0.238069295883179,2.45571136474609e-05,30
"303",1,839.716583013535,686,0,0,3,0,2,0,4,0,0,1,"/kindle-wifi/wifistub-echo.html","Java",136.983832883835,122.323609022556,829,54,5.0483619611363,270.048833608627,0,119,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,8,8,0,8,49,0.0236241817474365,258.765376984127,325,75,0.00468982958367893,0.0751652717590332,0,57,"Android.local",18,33,728.402985095978,162.647058823529,291,123,14.5680597019196,172.537294149399,0.111747264862061,51,0,0,0,0,0,0,0,0,0,0,447.360068261623,192.449383740545,1414,54,6.22235787308515,99.4396340847015,0,296,600.644368886948,344,344,344,54.6040335351771,300.354368686676,1.69277191162109e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142658829689026,90,90,90,0.0713294148445129,0.237856149673462,0,14
"304",1,600.446540117264,658,0,0,3,0,1,0,4,0,0,0,"/kindle-wifi/wifistub-echo.html","Java",185.300194978714,117.761056711546,829,54,4.67868913673563,270.137152910233,0,122,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,7,7,0,7,39,0.0284464699881417,266.807823129252,331,78,0.00475977059124278,0.0774848461151123,9.5367431640625e-07,46,"Android.local",18,33,728.50423002243,162.647058823529,291,123,14.5700846004486,172.579649686813,0.0203375816345215,51,0,0,0,0,0,0,0,0,0,0,458.720364689827,170.653970275414,1434,54,5.68300767074188,90.7796807289124,0,265,600.719305038452,344,344,344,54.6108459125866,300.367470979691,1.78813934326172e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172515948613485,90,90,90,0.0862579743067424,0.218410015106201,0,16
"305",1,600.7817029953,561,0,0,3,0,0,0,3,0,0,0,"/kindle-wifi/wifistub-echo.html","Java",246.014672358831,120.888888888889,829,54,6.07852143539495,270.140365839005,0,105,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,5,5,0,5,32,0.0214960098266602,266.25,331,78,0.00310112408229283,0.0741713047027588,0,37,"Android.local",18,33,728.544512748718,162.647058823529,291,123,14.5708902549744,172.60560798645,0.0399215221405029,51,0,0,0,0,0,0,0,0,0,0,804.225192427635,84.1530201342282,99,60,11.2490123357322,90.7770278453827,0,194,600.740170001984,344,344,344,54.6127427274531,300.381308078766,1.88350677490234e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215247710545858,90,90,90,0.107623855272929,0.237505912780762,2.57492065429688e-05,18
"306",1,600.453998088837,575,0,0,3,0,1,0,3,0,0,1,"/kindle-wifi/wifistub-echo.html","Java",185.277508199215,114.447552019584,829,54,4.77382488525103,270.115884780884,0,120,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,5,5,0,5,26,0.0507532119750977,254.361904761905,331,78,0.0109602814628964,0.0772287845611572,9.5367431640625e-07,31,"Android.local",18,33,728.48096704483,162.647058823529,291,123,14.5696193408966,172.598828554153,0.0664100646972656,51,0,0,0,0,0,0,0,0,0,0,566.686215003332,103.266666666667,295,60,7.56169186128861,90.7786660194397,0,205,600.734469890594,344,344,344,54.6122245355086,300.382359027863,1.78813934326172e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172454913457235,90,90,90,0.0862274567286174,0.218452215194702,0,16
"307",1,600.459533929825,603,0,0,3,0,0,0,3,0,0,0,"/kindle-wifi/wifistub-echo.html","Java",245.970189571381,122.158139534884,829,54,6.33281801995777,270.057562828064,0,101,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,5,5,0,5,28,0.0428933143615723,248.266666666667,325,78,0.00685644524438041,0.0759990215301514,0,33,"Android.local",18,33,728.643469810486,162.647058823529,291,123,14.5728693962097,172.63929605484,0.0652420520782471,51,0,0,0,0,0,0,0,0,0,0,598.508632342021,152.440833333333,1414,54,8.35930628239567,114.654991149902,0,248,600.790606021881,344,344,344,54.617327820171,300.410591840744,1.71661376953125e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.221598585446676,90,90,90,0.110799292723338,0.2375328540802,2.07424163818359e-05,18
"308",1,600.400048971176,694,0,0,3,0,2,0,4,0,0,1,"/kindle-wifi/wifistub-echo.html","Java",147.809322547913,112.852778457772,829,54,3.8125543904683,270.042840003967,0,139,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,6,6,0,6,36,0.0536521275838216,246.957142857143,331,78,0.0119342676230839,0.0778570175170898,0,42,"Android.local",18,33,728.479411840439,162.647058823529,291,123,14.5695882368088,172.570342540741,0.0116088390350342,51,0,0,0,0,0,0,0,0,0,0,445.929467797279,178.74911183424,1434,54,5.26609341289462,90.7791750431061,0,298,600.723984718323,344,344,344,54.6112713380293,300.361979722977,1.78813934326172e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14326540629069,90,90,90,0.071632703145345,0.237746477127075,0,14
"309",1,883.31724357605,585,0,0,3,0,1,0,4,0,0,0,"/kindle-wifi/wifistub-echo.html","Java",184.599836289883,118.237025703794,829,54,4.75621132860108,270.1062707901,0,120,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,5,5,0,5,33,0.0532635688781738,252.728571428571,319,78,0.00880603307769412,0.0786106586456299,1.19209289550781e-06,38,"Android.local",18,33,728.622848272324,162.647058823529,291,123,14.5724569654465,172.595688581467,0.0494303703308105,51,0,0,0,0,0,0,0,0,0,0,566.404526948929,103.0329004329,295,54,7.50373337426355,90.778767824173,0,209,600.710793972015,344,344,344,54.6100721792741,300.373234033585,1.66893005371094e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17623507976532,90,90,90,0.0881175398826599,0.238830089569092,0,16
"310",1,600.563612699509,559,0,0,3,0,0,0,3,0,0,0,"/kindle-wifi/wifistub-echo.html","Java",246.020927667618,122.158139534884,829,54,6.33473407465314,270.120455265045,0,101,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,5,5,0,5,22,0.0408911228179932,250.622857142857,318,78,0.0100904981295268,0.0804989337921143,1.74045562744141e-05,27,"Android.local",18,33,728.508558988571,162.647058823529,291,123,14.5701711797714,172.608856916428,0.0746312141418457,51,0,0,0,0,0,0,0,0,0,0,842.18144762516,84.3707317073171,265,54,11.0132572393148,90.7794740200043,0,214,600.731476545334,344,344,344,54.6119524132122,300.367434024811,1.71661376953125e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229378422101339,90,90,90,0.114689211050669,0.238391399383545,2.09808349609375e-05,18
"311",1,693.35884976387,818,0,0,4,0,1,0,5,0,0,0,"/kindle-wifi/wifistub-echo.html","Java",136.911555147171,143.302764783156,829,54,4.80591814961509,270.058339834213,0,124,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,10,10,0,10,53,0.0468441486358643,265.350238095238,362,78,0.00890992658478873,0.0820674896240234,0,63,"Android.local",18,33,728.601804971695,162.647058823529,291,123,14.5720360994339,172.627084732056,0.0722651481628418,51,0,0,0,0,0,0,0,0,0,0,300.153288245201,190.515981115626,1434,54,4.27632113205566,91.7768440246582,0,401,600.784725904465,344,344,344,54.6167932640423,300.402490854263,1.69277191162109e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201267957687378,90.7,118,90,0.096553365389506,0.237759828567505,0,29
"312",1,600.908141851425,607,0,0,3,0,0,0,3,0,0,0,"/kindle-wifi/wifistub-echo.html","Java",247.718196392059,122.158139534884,829,54,6.37505001113528,270.098047018051,0,101,"none",0,0,0,0,0,0,0,0,0,0,0,"ntp-g7g.amazon.com",0,0,7,7,0,7,34,0.036053078515189,262.79574829932,362,78,0.00781396051653388,0.0745291709899902,1.19209289550781e-06,41,"Android.local",18,33,728.4927277565,162.647058823529,291,123,14.56985455513,172.559509038925,0.0481858253479004,51,0,0,0,0,0,0,0,0,0,0,587.843266010284,156.948936170213,1414,54,8.00418055696795,90.7779591083527,0,247,600.7372174263,344,344,344,54.6124743114818,300.383503913879,1.78813934326172e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.224797129631042,90,90,90,0.112398564815521,0.237589836120605,3.26633453369141e-05,18
"313",1,600.435275793076,564,0,0,3,0,1,0,4,0,0,1,"/kindle-wifi/wifistub-echo.html","Java",147.712473535538,107.424708282334,829,54,3.80698648460328,270.100999116898,0,126,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,5,5,0,5,26,0.051347827911377,244.268333333333,331,78,0.00939572958719163,0.0775079727172852,1.85966491699219e-05,31,"Android.local",27,37,728.510272979736,182.03125,291,96,11.5636551266625,172.558159351349,0.00151586532592773,64,0,0,0,0,0,0,0,0,0,0,566.700440406799,103.266666666667,295,60,7.56180585873528,90.7761189937592,0,205,600.714838981628,344,344,344,54.6104399074208,300.372273921967,1.78813934326172e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173295100529989,90,90,90,0.0866475502649943,0.240512132644653,0,16
"314",1,600.408060789108,599,0,0,3,0,0,0,3,0,0,0,"/kindle-wifi/wifistub-echo.html","Java",228.018029769262,138.577482465855,829,54,8.52485438017618,270.107021093369,0,79,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,6,6,0,6,31,0.0334032773971558,283.576785714286,406,78,0.00681017031745305,0.0771780014038086,1.69277191162109e-05,37,"Android.local",18,33,728.486436605453,162.647058823529,291,123,14.5697287321091,172.601305007935,0.0219247341156006,51,0,0,0,0,0,0,0,0,0,0,582.141908566157,180.175596952341,1434,54,7.45603839834963,90.7769730091095,0,261,600.724851369858,344,344,344,54.6113501245325,300.367203950882,1.69277191162109e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225640296936035,91.1666666666667,118,90,0.106592198212941,0.237730979919434,2.43186950683594e-05,19
"315",1,834.264704942703,724,0,0,3,0,3,0,5,0,0,1,"/","Java",123.208480437597,110.956680460842,829,54,3.17870272202467,270.07253742218,0,160,"none",0,0,0,0,0,0,0,0,0,0,0,"kindle-time.amazon.com",0,0,10,10,0,10,54,0.0525684118270874,256.317857142857,331,78,0.0100045607203529,0.0791850090026855,0,64,"Android.local",18,33,728.586218118668,162.647058823529,291,123,14.5717243623734,172.628228664398,0.0564160346984863,51,0,0,0,0,0,0,0,0,0,0,343.824574708939,180.194315602837,1414,54,4.99676614169421,90.7782697677612,0,295,600.766413927078,344,344,344,54.6151285388253,300.388341903687,1.69277191162109e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104280988375346,90,90,90,0.0521404941876729,0.218451499938965,0,12
"316",1,600.475787639618,546,1,2,3,0,0,0,3,0,0,0,"/kindle-wifi/wifistub-echo.html","Java",246.01121544838,122.158139534884,829,54,6.33385309529683,270.106268882751,0,101,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,5,5,0,5,22,0.0337009429931641,259.788571428571,406,78,0.00705115000406901,0.0784616470336914,1.69277191162109e-05,27,"Android.local",18,33,728.533471822739,162.647058823529,291,123,14.5706694364548,172.560094118118,0.032869815826416,51,0,0,0,0,0,0,0,0,0,0,834.847229361534,83.8375838926175,99,54,11.2326404055508,90.776296377182,0,199,600.747519016266,344,344,344,54.6134108196605,300.376527309418,1.83582305908203e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218556761741638,90,90,90,0.109278380870819,0.238772392272949,3.29017639160156e-05,18
"317",1,48.6939449310303,150,0,0,1,0,0,0,1,0,0,0,"/kindle-wifi/wifistub-echo.html","Java",30.0129761695862,172.8,829,54,2.1437840121133,29.9951522350311,0,15,"none",0,0,0,0,0,0,0,0,0,0,0,"ntp-g7g.amazon.com",0,0,3,3,0,3,21,0.0354099273681641,266.791666666667,331,78,0.00574701078354366,0.078812837600708,0,24,"Android.local",6,9,31.6673400402069,166.866666666667,291,123,2.26195286001478,15.9960169792175,0.0564727783203125,15,0,0,0,0,0,0,0,0,0,0,30.6452347040176,84.2,99,60,2.20904766236033,30.0330562591553,0,20,7.86781311035156e-05,344,344,344,2.62260437011719e-05,4.60147857666016e-05,1.57356262207031e-05,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208775520324707,90,90,90,0.104387760162354,0.218289613723755,2.59876251220703e-05,6
"318",1,856.815070390701,617,0,0,3,0,0,0,3,0,0,0,"/kindle-wifi/wifistub-echo.html","Java",228.872173786163,138.577482465855,829,54,8.54529809819327,270.073511123657,0,79,"none",0,0,0,0,0,0,0,0,0,0,0,"ntp-g7g.amazon.com",0,0,7,7,0,7,40,0.0289628165108817,272.341836734694,406,78,0.00486357455350915,0.0764007568359375,0,47,"Android.local",18,33,837.190564393997,162.647058823529,291,123,16.7438112878799,172.603858232498,0.0406780242919922,51,0,0,0,0,0,0,0,0,0,0,590.574832995733,180.220519369945,1434,54,7.03862440390865,90.7792119979858,0,266,600.806134223938,344,344,344,54.6187394749035,300.440499067307,1.81198120117188e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202955404917399,90,90,90,0.1014777024587,0.218426942825317,3.36170196533203e-05,18
"319",1,723.491755962372,550,0,0,3,0,0,0,3,0,0,0,"/kindle-wifi/wifistub-echo.html","Java",245.993002255758,122.158139534884,829,54,6.33335643344455,270.150036334991,0,101,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,4,4,0,4,22,0.044749915599823,255.964285714286,313,78,0.0074909230073293,0.0778968334197998,1.64508819580078e-05,26,"Android.local",18,33,836.976283311844,162.647058823529,291,123,16.7395256662369,172.583403110504,0.0178389549255371,51,0,0,0,0,0,0,0,0,0,0,532.492851654688,104.067185275575,295,60,7.62126540982846,90.7562417984009,0,198,600.701267242432,344,344,344,54.6092061129483,300.36389708519,1.59740447998047e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22531525293986,90,90,90,0.11265762646993,0.2380211353302,4.02927398681641e-05,18
"320",1,754.651821136475,886,0,0,4,0,5,0,6,0,0,3,"/","kindle/2.0",76.2948980066511,120.98361074274,829,54,2.63492247779189,270.124288082123,0,204,"none",0,0,0,0,0,0,0,0,0,0,0,"kindle-time.amazon.com",0,0,14,14,0,14,76,0.0394130434308733,259.678571428571,331,78,0.0078210090698839,0.197277069091797,0,90,"Android.local",18,33,837.226442098618,162.647058823529,291,123,16.7445288419724,172.595613002777,0.0431270599365234,51,0,0,0,0,0,0,0,0,0,0,349.326708555222,195.220567226891,1414,54,5.21610410810617,91.7622509002686,0,377,600.784704685211,344,344,344,54.6167913350192,300.425896883011,1.74045562744141e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0771951377391815,90,90,90,0.0385975688695908,0.218455076217651,0,14
"321",1,722.172548294067,552,0,0,3,0,0,0,3,0,0,0,"/kindle-wifi/wifistub-echo.html","Java",245.949241638184,122.158139534884,829,54,6.33242086380247,270.033376932144,0,101,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,4,4,0,4,19,0.0428666472434998,262.802380952381,406,78,0.00951969524224599,0.0782639980316162,2.14576721191406e-06,23,"Android.local",18,33,836.970129966736,162.647058823529,291,123,16.7394025993347,172.600564002991,0.076918363571167,51,0,0,0,0,0,0,0,0,0,0,566.701836268107,103.0329004329,295,54,7.510367361069,90.7773659229279,0,209,600.700530290604,344,344,344,54.6091391173276,300.370361804962,1.81198120117188e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225136558214823,90,90,90,0.112568279107412,0.238422632217407,4.29153442382812e-05,18
"322",1,721.790153980255,644,0,0,3,0,1,0,4,0,0,0,"/kindle-wifi/wifistub-echo.html","Java",185.165234208107,116.212354651163,829,54,4.77877508143954,270.153401613235,0,125,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,7,7,0,7,35,0.0279803616659982,263.763265306122,406,78,0.00570185508857779,0.0770416259765625,9.5367431640625e-07,42,"Android.local",18,33,837.020914793015,162.647058823529,291,123,16.7404182958603,172.610357046127,0.0784151554107666,51,0,0,0,0,0,0,0,0,0,0,588.297293186188,180.181979733817,1434,54,7.31605492065346,90.7763223648071,0,258,600.675671100616,344,344,344,54.6068791909651,300.385574817657,1.78813934326172e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185479760169983,90,90,90,0.0927398800849915,0.23799467086792,0,16
"323",1,721.265836238861,559,0,0,3,0,0,0,3,0,0,0,"/kindle-wifi/wifistub-echo.html","Java",247.698225259781,122.158139534884,829,54,6.37397593354422,270.115391016006,7.15255737304688e-07,101,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,4,4,0,4,19,0.0422266125679016,248.225,313,78,0.0102266073226929,0.0791800022125244,1.9073486328125e-06,23,"Android.local",18,33,837.189217329025,162.647058823529,291,123,16.7437843465805,172.611696004868,0.000699758529663086,51,0,0,0,0,0,0,0,0,0,0,566.709582090378,103.152016985138,295,54,7.47449788716832,90.7761971950531,0,212,600.794042825699,344,344,344,54.6176402568817,300.407442092896,1.69277191162109e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.228488008181254,90,90,90,0.114244004090627,0.239083766937256,3.71932983398438e-05,18
"324",1,750.387940406799,1709,0,0,5,0,4,0,7,0,0,2,"/","kindle/2.0",88.7520889970991,110.877274581803,829,54,2.48659574859357,270.113071203232,0,215,"none",0,0,0,0,0,0,0,0,0,0,0,"device-metrics-us.amazon.com",0,0,21,21,0,21,109,0.073737416948591,279.861678004535,471,78,0.0154190226206704,0.493278026580811,4.76837158203125e-07,130,"Android.local",18,33,837.032747745514,162.647058823529,291,123,16.7406549549103,172.600253820419,0.0621480941772461,51,0,0,0,0,0,0,0,0,0,0,224.814574773495,298.480568242129,1414,54,3.67858195136401,175.126806020737,0,1150,600.756635665894,344,344,344,54.6142396059903,300.382087945938,1.78813934326172e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0829727990286691,90,90,90,0.0414863995143345,0.199712991714478,0,13
"325",1,720.119540452957,616,0,0,3,0,0,0,3,0,0,0,"/kindle-wifi/wifistub-echo.html","Java",245.980194012324,122.158139534884,829,54,6.33304163198622,270.088680267334,0,101,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,6,6,0,6,26,0.0287134647369385,257,331,78,0.00705293814341227,0.0760290622711182,2.288818359375e-05,32,"Android.local",18,33,837.232501983643,162.647058823529,291,123,16.7446500396729,172.695752859116,0.0471229553222656,51,0,0,0,0,0,0,0,0,0,0,447.08873796463,169.429379356448,1434,54,5.8805425994086,98.6228611469269,0,263,600.82611322403,344,344,344,54.6205557476391,300.416513204575,1.78813934326172e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20421306292216,91.1666666666667,118,90,0.0963236689567566,0.21839714050293,0.000121593475341797,19
"326",1,793.194235563278,544,0,0,3,0,0,0,3,0,0,0,"/kindle-wifi/wifistub-echo.html","Java",228.022339185079,138.577482465855,829,54,8.52502367326191,270.107736349106,0,79,"none",0,0,0,0,0,0,0,0,0,0,0,"ntp-g7g.amazon.com",0,0,7,7,0,7,41,0.0283887726919992,271.402380952381,406,78,0.00560042829740615,0.0803821086883545,4.76837158203125e-06,48,"Android.local",18,33,837.152156114578,162.647058823529,291,123,16.7430431222916,172.633490800858,0.04854416847229,51,0,0,0,0,0,0,0,0,0,0,526.21399752299,103.266666666667,295,60,7.50635153662275,90.8072264194489,0,195,600.735013008118,344,344,344,54.6122739098289,300.384954452515,1.69277191162109e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.234704335530599,91.1666666666667,118,90,0.111041830645667,0.262258052825928,2.76565551757812e-05,19
"327",1,846.924354791641,10718,0,0,5,0,2,0,6,0,0,2,"/111/6868ab9ebc54581b11c67706e0113970_96.mp4","AlexaMediaPlayer/2.0.200060.0 (Linux;Android 5.1.1) ExoPlayerLib/1.5.9",98.4527243673801,289.52378257822,1514,54,2.38363007967421,270.132556438446,0,8613,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,11,11,0,11,64,0.114922480149703,315.366991341991,567,72,0.0186277272897365,0.523512840270996,9.5367431640625e-07,75,"Android.local",18,33,837.147905111313,162.647058823529,291,123,16.7429581022263,172.61079621315,0.0160841941833496,51,0,0,0,0,0,0,0,0,0,0,285.470016649791,347.039048120006,1434,54,3.27639181007491,156.128677129745,0,1811,600.746942043304,344,344,344,54.6133583675731,300.383835792542,1.78813934326172e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15226153532664,90,90,90,0.0761307676633199,0.238134622573853,0,14
